id,gen,matron_id,sire_id,birthdate,genes,name
523622,1,330895,494237,2018-02-17 19:44:59,caac 5266 aff4 c9cf 8811 1f42 bfce 577g g7ed 1684 9gag 212e,
523623,4,482852,520545,2018-02-17 19:44:59,cddm 2678 7faf 44fg d636 8181 9f79 12bb 773g 4821 ad4d bgod,
523624,2,516562,423170,2018-02-17 19:45:11,dccc 7628 22f7 44a1 37d6 b54k 7cdd 6661 528o 1862 46f8 fad2,
523625,4,517761,435200,2018-02-17 19:45:11,c9c9 5575 f742 9144 1888 1342 99be f55h 2367 3336 4aga 6bg6,
523626,4,523361,515498,2018-02-17 19:45:11,d9cc 6282 427f c44c 1dd1 d442 6ec5 8bbg 6ed3 9717 8822 e4gd,
523627,4,410316,421581,2018-02-17 19:45:24,daaa 5856 7477 bfbb d864 223h cfee 1165 6667 4838 agbf ggee,
523628,3,509472,475055,2018-02-17 19:45:24,9cd9 2286 fa72 c1f3 7844 44b7 5677 1715 de25 84ca 9888 aeab,
523629,1,457787,29047,2018-02-17 19:46:22,ddcd 6258 a4fa g1fb 8486 8245 7ecd g46b 582k 4824 dada 2ccd,
523630,9,520019,519076,2018-02-17 19:47:40,a9cc 5552 f427 9a94 8d66 24f4 775c 2br2 23do 4791 a4bm gddd,
523631,23,516703,7713,2018-02-17 19:48:35,cc99 8757 a7a4 gfaa 6664 5757 f99e 7bb2 7777 8433 g999 cdod,
523632,4,92657,84489,2018-02-17 19:49:01,a9ad 6665 7f2a affg 1646 577k 7ce7 b166 588k 7428 dfdd ddee,
523633,1,465869,450326,2018-02-17 19:49:27,99a9 7256 2af2 gacm 3631 188d c5e9 8b76 3e8e 8113 8bad 2geo,
523634,10,349205,520811,2018-02-17 19:50:16,c9ad 5786 af74 g1ff 4d41 3757 dc99 252h 58k6 6748 9dga dggo,
523635,1,468599,479844,2018-02-17 19:51:29,dd9d 2262 4424 94gf 6d86 8f2f 99dd 5gbg 8ged 9414 66b8 22gd,
523636,12,523409,522315,2018-02-17 19:51:29,cc9d 527j 7f27 3413 1616 7117 99bo f55b 784b 9989 22b8 226d,
523637,1,506289,451873,2018-02-17 19:52:29,gadd 5565 72a2 9afg 6631 2fd2 7cce 721g 6dde 3c14 2g2b e222,
523638,2,515641,496854,2018-02-17 19:52:29,a9c9 8676 772a acac 631d 882d bfcd b546 2274 9231 d8g8 daea,
523639,22,520680,515693,2018-02-17 19:52:29,a9mc 866j 4faf gbag 4616 5558 97c9 77h4 7887 337i ggmg ecda,
523640,3,515473,519897,2018-02-17 19:53:05,a99c 5657 f242 a144 ddd1 1377 ef7d 155j 58kk 4227 abag bggd,
523641,6,516958,502118,2018-02-17 19:53:25,d9ca 8587 6a74 9ac1 16i8 b44b e57b 8ggg 8gd8 1416 d4d4 21ch,
523642,4,522364,496128,2018-02-17 19:53:25,ca9c 8287 a2fa cfbq 8813 14fq 6d9e fbg1 g748 8822 b698 ggeb,
523643,6,149529,16525,2018-02-17 19:53:37,9aca 7688 7727 aagg 4661 5755 7cec 1476 8858 746k gfgg fcce,
523644,1,339678,475695,2018-02-17 19:53:55,a99c 7682 4422 2f1a dd64 211f 967b 151g ed47 3123 b9a8 dggd,
523645,6,514616,464847,2018-02-17 19:54:18,99ac 5777 7a42 a4ba 8d8d 5372 af39 4464 3868 4186 abb8 gcg1,
523646,5,521849,518456,2018-02-17 19:54:18,a9aa 2872 4f24 a9af 7d18 fff2 6d6f b557 567b ac8k bb8b 2e64,
523647,1,330688,341082,2018-02-17 19:54:26,ccdd 8767 7faf 4baa 1d8d 812h 79e9 2215 8784 2846 ggbb gged,
523648,16,468934,511313,2018-02-17 19:55:23,9daa 2686 7f2f 44cc d48d 2d82 5mb7 55rr 33ge 1862 ba88 bdbg,
523649,3,522445,495025,2018-02-17 19:55:23,d9m9 5855 f2a2 fg9c 4461 5d25 ddd9 58b4 626e 6989 ca6f bf2g,
523650,16,408761,64460,2018-02-17 19:56:43,cama 6676 2faa ggbb 1646 5777 dcf7 b722 5778 428k 9can dafn,
523651,1,509464,421960,2018-02-17 19:57:04,cac9 5787 f4a7 9f4f 36d6 b477 7e79 15b2 8387 6a24 2g2b 4e6g,
523652,2,517889,249175,2018-02-17 19:57:58,cadd a858 fa7a 4cf4 d46d 5857 dafd 5565 3b62 a888 fgfg g1ad,
523653,12,513151,511582,2018-02-17 19:58:59,mdca 7678 fa27 c9aa d661 554f 77e9 6644 486e 83c6 dasg 46cc,
523654,16,520985,520261,2018-02-17 20:00:05,9dda 27k6 fa4f 4bcc 74d1 4f42 c979 8856 7g88 c848 999s 2bg4,
523655,3,514225,520242,2018-02-17 20:00:34,9d9d 5625 222f 91f9 38d1 8757 999f 6g52 6d88 8883 gba8 ee2g,
523656,12,523107,521613,2018-02-17 20:01:19,agda 6855 a274 3gc3 7666 4d88 dfff 62bb 727b 4687 gfsg baeb,
523657,9,246197,523235,2018-02-17 20:03:28,aadd 88j7 fa4f 9qag d434 7575 dfd9 1166 7868 7632 g99a aeep,
523658,5,520893,511621,2018-02-17 20:03:35,dca9 875j 77af 9fcb 3386 d1ff eeo9 1161 7e6j 9789 gdd8 d2gd,
523659,13,380027,261958,2018-02-17 20:05:33,d9c9 j576 a247 gagf 644d 8737 d799 562h 5567 8434 fdap eeoa,
523660,1,359732,340349,2018-02-17 20:07:03,dddc 5687 7a7a 194b d18d 8322 df79 2252 5844 4322 bbgb ggdg,
523661,2,493291,98070,2018-02-17 20:07:21,dcac 7557 f6f4 1cf4 3334 d4bb 656e g12b 644d 9289 9da4 aaff,
523662,1,494473,494370,2018-02-17 20:08:12,dcca 6526 624f 9cca d13d d4db 5577 5651 ggd3 11cc b848 4441,
523663,3,505235,389039,2018-02-17 20:08:12,99d9 5578 2f44 a4a1 6686 2222 bb79 57b5 e6e2 6197 dabb deg2,
523664,6,510053,110373,2018-02-17 20:09:41,addc 5757 24a6 cf1p d161 227k ecco b16f 2822 a773 9dgf a2fa,
523665,11,504477,388862,2018-02-17 20:09:54,c9dc 55j8 aaf2 4fpa 8166 1587 7fe9 4165 8433 2741 daa8 bg2o,
523668,2,515893,506251,2018-02-17 20:10:44,d9d9 6586 474a 9acg 38d8 d8b2 569d 86j5 6d88 7249 ada8 bgce,
523669,7,516689,518661,2018-02-17 20:10:44,c999 8262 2a77 9133 dd64 52b3 b7ff 66g6 88bb 8888 g4ab fb4b,
523671,2,487904,438450,2018-02-17 20:11:00,aadd 5277 a7fa 1b4f d66d d585 bcd7 6752 3887 2664 dgdb geee,
523672,10,498613,513311,2018-02-17 20:11:58,cdaa 5857 f62a 1fgb 1131 72bb f697 b7b4 d82d 8147 86c2 gg42,
523673,15,490350,512741,2018-02-17 20:12:22,ad9c 655j aaaf aaf4 1d44 7377 7cbd 7756 434i 4732 dbbg dgec,
523674,8,519933,518485,2018-02-17 20:12:48,ddda 5a65 4477 4bc3 46d6 72f5 e3co 5g5b 83eb 2486 6bbb ggoe,
523675,2,507644,509172,2018-02-17 20:13:12,dcca 6788 ff74 2cg1 6d66 d258 6ebo 271g 2627 1a42 bf98 gfag,
523676,14,521547,523383,2018-02-17 20:13:19,9c9m 5877 77a7 f433 7616 7112 e3c7 5gbb 8bb8 788k 4bbb go22,
523677,3,516219,511338,2018-02-17 20:14:25,cg9c 776k 4a2f 44f4 6361 32d4 7b59 41j6 g277 7437 bg2b 2g66,
523678,4,517483,507665,2018-02-17 20:14:25,9ad9 5862 7a24 af44 83d8 f84i b97d b85j 4eed 9339 6gb8 42e2,
523679,9,493450,509205,2018-02-17 20:14:44,adcd 5657 6272 4a1f 8148 2272 7cdf g6br e764 43k8 gbad gg2g,
523680,11,521367,500479,2018-02-17 20:14:44,9da9 8762 f62f 4333 73d6 224k 5e9f 17h7 7447 384a bgbb 2g2g,
523681,3,521001,519028,2018-02-17 20:15:08,cad9 6858 4aa7 344g 31d3 f27b 9fd3 1515 4b54 8318 d4a8 f1gg,
523682,3,520242,520582,2018-02-17 20:15:47,acdd 2865 477a 9acf 3816 874d e69o 8g52 6687 9783 dd8b 2ce1,
523683,3,523257,523218,2018-02-17 20:16:38,caca 876j 2a4a f3f3 dd81 1b4f b733 86jb 6dee 4c64 6a28 66gd,
523684,2,462847,510918,2018-02-17 20:17:23,aa9m 8556 f77f 149b 81d4 775k e7bo b25b 2777 7271 9bba ebfa,
523685,11,523426,521278,2018-02-17 20:19:28,d9ac 7888 f747 1g43 3d81 3432 ab3f 1b76 73bb 6668 4gg9 dfee,
523686,2,523136,410913,2018-02-17 20:21:51,dddc 8788 a7a2 agfb 4436 1114 c3ed f555 b27b 8184 b242 gg14,
523687,6,523363,511671,2018-02-17 20:23:01,dgcc 6287 727a ffcc 7ddd ffb4 76b7 6525 36ee 8111 a629 dg11,
523688,5,520470,520582,2018-02-17 20:23:24,cdg9 857j 22a2 94ff 7d6d b8d5 defo 2b5g d628 9738 f64a e1e2,
523689,1,510070,467075,2018-02-17 20:24:45,cca9 7587 6a24 43g1 86d1 d4bd 7ed9 5656 8e2d 8611 g2b8 ddd2,
523691,1,420541,471230,2018-02-17 20:27:25,cdac 7625 64f4 fgf1 18d8 824d 95fc g56g 6878 9238 8688 edeg,
523692,8,519120,513212,2018-02-17 20:28:04,ddac 856j 6f22 9ccc 3161 7bd7 6bdc 1184 2882 28c9 b98d 4244,
523693,12,514847,488364,2018-02-17 20:29:45,99dd 5568 f247 afaa 6863 4f52 e9e9 5556 764i 7742 4ggd ebgb,
523694,3,513674,462608,2018-02-17 20:30:08,99da 2825 f4aa 43gf 8313 2877 ddd7 bbb5 67d6 788q 9ag9 g2gd,
523695,18,512253,521348,2018-02-17 20:30:35,d9dd 558k 4aaf 9ag9 1d4d 1158 fc5d 7457 72e6 3368 da88 g6eo,
523696,17,522335,520500,2018-02-17 20:30:44,cddd 6862 af24 4b33 1166 58d5 d9ff 61g4 37b7 8668 g2fs d4fg,
523697,8,519068,515270,2018-02-17 20:31:07,dgaa 6768 f7aa fagc 14d6 7311 f33f 251k 783b 2328 bn2b dege,
523698,2,452312,458305,2018-02-17 20:31:21,cddd 5765 a4ff f1a4 1836 1757 9aee 7222 2787 2164 dagd cbaa,
523699,1,509568,481145,2018-02-17 20:31:21,a9ad 5876 4477 gfcc 7d81 bd22 3dc7 6g16 egee 9449 6g82 g2g4,
523700,2,521340,514109,2018-02-17 20:35:25,addd a265 f2f4 cf3p ddd6 bbff dcdf 56b1 33b2 1668 2482 2626,
523701,2,492349,491409,2018-02-17 20:36:34,aa9a 7775 ff2a cgac 11dd bf4b c5b6 68g5 dd8d 4781 4444 g122,
523703,1,476549,509767,2018-02-17 20:37:31,ad99 8682 a272 faac 611d 848d 3e67 5b1b e2dg 918a d488 ed16,
523704,9,517436,514325,2018-02-17 20:38:27,gaaa 8286 24ff 1ccf 6161 b22b eedd 2bb2 6gdd a9c3 f9gf 122e,
523705,2,520313,520694,2018-02-17 20:39:46,9daa 7575 2aa4 3af3 d761 4fb4 7673 fb8j 36do c89c 2828 1266,
523706,9,519305,520769,2018-02-17 20:39:54,dcdc 658k 2222 afai 1616 5312 97f9 75b5 4b8b 7488 2828 cddb,
523707,1,519497,518541,2018-02-17 20:40:03,aaaa 6525 6f42 3fa3 631d bf1f 7933 b665 8gde 9ac1 8222 1646,
523708,6,506080,514423,2018-02-17 20:41:39,c9c9 6822 2a2f 92cg 6134 212d ecmm b65r 447e 9788 bbbn bgde,
523709,12,22619,521329,2018-02-17 20:42:15,9dda 7227 6ff7 ffqf 3446 df83 799d 8184 726k 9764 gggm efgh,
523710,2,514751,510358,2018-02-17 20:42:15,9ccm 5757 f427 ab4f d8d4 5217 7c77 f455 3874 63i8 dbff ggpe,
523711,4,520895,506015,2018-02-17 20:42:58,ddd9 5572 aa47 g1ci 4861 585h 7765 6ggr 2664 a892 afba ggg6,
523712,3,498651,487545,2018-02-17 20:44:29,a9dm 2752 7644 gccc ddd8 b44d 7eec gg8f 8ged 1999 844b b12g,
523713,2,512815,336648,2018-02-17 20:44:32,cc9a 758j 2a42 af34 1646 7781 7e77 6525 62e8 323c 6gaf g2d4,
523714,1,476284,476264,2018-02-17 20:44:42,9adc 2622 67ff 91ga 3636 1144 e676 g816 d2do 8819 dgd8 222e,
523715,6,502092,494354,2018-02-17 20:44:46,c99c 7288 7647 fa29 8368 2bdh 979e 2g4g 36or 4649 fb6b g222,
523716,7,502141,502102,2018-02-17 20:45:04,aacd 7728 4767 f91c 67d8 1221 9e9f g6g4 38eo 3h89 g848 22h2,
523717,4,501155,499967,2018-02-17 20:46:47,a9aa 2878 af42 cgc4 3dd1 2b44 7d66 gggg 828o 1799 644b e112,
523718,5,520893,523200,2018-02-17 20:48:06,ccd9 6666 7f7f 9fba 336d 51q1 edo9 5671 7776 2818 dgdg dgdd,
523719,15,353237,422302,2018-02-17 20:48:06,ccmc 8658 f774 gbpf 6646 3575 9dec 4624 8874 7284 gfaa dfab,
523720,6,516307,518267,2018-02-17 20:48:18,add9 2266 62a7 4933 1161 8b18 f6bf 5b66 87e8 21c8 bbb6 d6d2,
523721,10,492933,492739,2018-02-17 20:48:39,am9m 8588 f72a 41b4 dd33 177k eb7m 165b o27g 691i a8bn ddaf,
523722,18,516898,462057,2018-02-17 20:49:54,acda 7685 7a74 4aaa 6114 587f aecc 55gj e76e 4368 g2a2 42bb,
523723,5,520833,520100,2018-02-17 20:49:54,d9d9 5787 272f cff3 616d 1587 fc7d gjg1 e88b 3388 4agb 4g44,
523724,12,511521,504511,2018-02-17 20:50:17,ccd9 762k af7f 1a49 d3d1 781k b5mm r2gr 7eeo 8i17 db6n bedc,
523725,3,506255,346035,2018-02-17 20:50:55,a9a9 5656 2a42 4abg 4861 5237 d9da 4524 8888 8434 dcnc eded,
523726,2,443380,513663,2018-02-17 20:51:34,aaca 8672 f4a7 44a3 1d13 1174 7377 1gb5 d667 3368 b9db gg6h,
523727,9,523269,523249,2018-02-17 20:51:34,a9d9 7277 a772 c93a 6616 871d ce7c 515p 778g 2cc6 bbd8 bagg,
523729,7,297665,429894,2018-02-17 20:51:53,9cac 7557 a427 49g9 81d6 2357 fddd 74bh 7873 3846 aafp adae,
523730,1,519573,516062,2018-02-17 20:51:53,ddc9 7267 4f22 3gaf 7d1d 88fb 5359 g511 bee2 914c bd88 b26g,
523731,2,492543,496278,2018-02-17 20:52:55,9d99 5862 2a72 99ca 4661 1325 dc9e 5246 6264 3841 c6af 2eff,
523732,3,513422,517824,2018-02-17 20:53:38,99ad 5577 774f 99ff ddd1 2772 fdde b442 6646 8a36 c8cc gc4g,
523733,6,496058,495231,2018-02-17 20:53:44,a99d 5528 2277 9a42 6186 dd24 f6fm 1bgr 7267 7384 bdb8 2dge,
523734,3,510676,279096,2018-02-17 20:53:44,ga9d 8866 f6f7 1aa3 1ddd 2152 dedf 656j 7877 92a8 abag dgda,
523735,3,509589,404217,2018-02-17 20:54:24,ccdc 76j5 f27f 4ff3 646d 1173 edcb 16b1 3778 2869 bbad g1gb,
523736,7,522483,518058,2018-02-17 20:54:46,9dcm 6266 22f2 fg33 148d b7b8 9dff b6bb 47bb a888 bggg g4gg,
523737,6,502080,515551,2018-02-17 20:55:09,a99m 5862 44af a1f1 1633 58d4 bdd5 1h86 6528 7817 f8fd e24f,
523738,2,376505,374046,2018-02-17 20:57:22,9c99 5856 a4ff a4bb dd16 5512 77f9 22b7 3744 7343 bbab ggeg,
523739,3,461185,441427,2018-02-17 20:57:27,a9ca 6886 6424 4fba 6dd6 1172 7c9d 22fj 7284 8744 bddf degd,
523740,6,497136,315288,2018-02-17 20:58:07,d9ma 6875 a74a cc4a 41k6 b7bb dbcd j52j 626e 6a4m 4gdb f2gt,
523741,11,513781,519882,2018-02-17 21:00:02,gcc9 2768 72a4 a9ac 3ddk 2752 f7e7 4466 764o 9938 8dn6 42ed,
523742,6,515372,521368,2018-02-17 21:01:00,aagd 8756 a447 g13a 4d16 7757 eefd 1b27 e3e7 9228 9fb8 1g6f,
523743,8,521964,520945,2018-02-17 21:01:33,acaa 6868 227f cf9a 33d1 7d37 7ef9 g274 242o 8c14 d89s edc4,
523744,14,522999,514327,2018-02-17 21:02:33,aca9 6226 f6a7 b4f4 7611 2411 99ce bfb4 3622 ca1i 942s 4664,
523745,4,519094,516526,2018-02-17 21:04:39,d99c 5675 2727 93c3 4d1d b2b5 5d9f fg5g 78e8 4386 4ggb dgge,
523746,9,440370,519912,2018-02-17 21:04:49,c9ac j75j 4427 g4aa 464d 7777 97ce 6725 4457 4362 g9dd acaa,
523747,5,514653,514432,2018-02-17 21:04:49,a9ad 2588 f67a 1ccf 6d66 8bd5 feef 2444 gg2e 7184 6dgs ee44,
523748,1,457173,457461,2018-02-17 21:05:45,dda9 865j 64f7 c1ca d1d1 2242 cc7d 16b7 3822 4866 aggg ge22,
523749,92,515839,503154,2018-02-17 21:05:51,cmam 52j2 72f4 c4f1 6681 4ddd fd95 57g6 8ddr 9413 gdb8 22aa,
523750,8,512808,473433,2018-02-17 21:06:25,9dcc 6586 222f 4fff 6116 7245 9c77 16b5 8578 88k3 gads ebec,
523751,6,518939,521202,2018-02-17 21:06:25,gdcd 6787 224a agg3 1716 1115 3def 885b 87db 4718 g2g2 gdgd,
523752,15,518617,521959,2018-02-17 21:06:25,aa9d 7827 6f6f cfcq 6d16 fd5f 69d7 78gg e852 1491 p4nb bd1h,
523753,9,520115,519892,2018-02-17 21:06:25,9c9c 8678 42fa gaa3 8dd1 451h 7eff 72j2 7777 3688 fgga e6ge,
523754,9,522079,516478,2018-02-17 21:08:53,a9cc 5226 7a47 9c93 dd1d 77b7 ef97 g6gg bbb3 3882 g4ba g2g6,
523755,4,514316,523452,2018-02-17 21:09:27,d999 8665 42a4 9ac4 33d6 bd45 b6eo 2b4g 6d76 8873 49a8 f112,
523756,66,522612,266614,2018-02-17 21:10:42,cdc9 5688 f22a 33a1 6146 7237 cffd 2746 d83b 8768 a2an dd4c,
523757,2,515549,507118,2018-02-17 21:10:54,ccaa 2867 faaf 4f94 d384 7851 ccbd 5266 8677 2873 abbb cdgg,
523758,15,517355,520229,2018-02-17 21:10:54,9dcg 22j6 a4af 1f1g 48d1 d2df 7bbc 15gj 3672 2478 gb44 1gg1,
523759,7,242517,429301,2018-02-17 21:13:07,d9cm 7757 faa7 49m4 8d81 2822 cddo 4555 7448 2768 dggd ddae,
523760,4,415003,296303,2018-02-17 21:15:09,aa9m 588j f472 fga4 1866 7587 7d7d 15b5 74k8 3226 adap ecff,
523761,8,200128,155022,2018-02-17 21:15:28,dcac k666 2f4f gggf 1411 5875 d797 2477 k864 8238 a9fp deda,
523762,4,507290,508643,2018-02-17 21:15:28,da9a 8678 f4a4 144p 7181 8ff5 77dd 651b 76od 123h bd9b 1d22,
523763,7,477666,509834,2018-02-17 21:17:18,aaa9 5762 2f4f a1ch 86id 71h2 ddcf 1b17 d887 1639 bg9a edb2,
523764,4,513847,464051,2018-02-17 21:19:44,999a 8258 a2ff 49ba d8dd 5d27 ebbb 717h 2844 4824 dbgb eeeg,
523765,2,460022,430746,2018-02-17 21:21:18,daac 2628 4742 abbb 6d81 3757 f979 1b5f 7g44 6382 bgga gggg,
523766,3,456694,460621,2018-02-17 21:22:13,ca9c 5867 224f af9f 4464 7221 dbfe f516 6783 6783 ddbd egog,
523767,1,459230,477652,2018-02-17 21:22:13,99cc 6522 aa2f f4aa 3311 41df 5b97 8ggg 2g62 4178 d8da 222e,
523768,10,509607,272858,2018-02-17 21:22:13,dadm 5666 7f2a gnaa d3d8 bk57 aa9e 2522 76g6 7432 f9g9 1b4c,
523769,1,511998,469195,2018-02-17 21:22:15,caaa 6756 6427 caff 3333 42d4 dd79 gg5b dg5o 8888 2b68 4162,
523770,8,523198,520802,2018-02-17 21:22:23,9d9d 5572 f474 9933 618d 8288 c9ff gb61 b8b8 83c8 2a2b g4gg,
523771,9,522253,522056,2018-02-17 21:22:23,d9cd 5886 7a27 2f13 486d b7k7 e5ff 4gg6 866b 8888 gaag 4gbg,
523772,5,519900,512654,2018-02-17 21:23:31,9a9c 2775 4ff2 4f44 8d8d 8752 bef7 215h 7424 3862 9f9g geof,
523773,2,512008,439991,2018-02-17 21:24:30,9dcc 5772 a727 ga12 1381 1d22 676d 5g56 386e 872c d6db gg4g,
523774,5,512872,509946,2018-02-17 21:24:35,d9c9 558k 2ffa 9994 d6dd 2255 fbcb 776h 7884 8233 gdba egeg,
523775,15,521069,520925,2018-02-17 21:25:17,daca 8685 4ffa cffc 1661 d8db 77c7 6144 g8kg 1933 gds2 g4d2,
523776,22,520098,519746,2018-02-17 21:26:20,cc9m 5657 af22 faaa dddd fd4f e95d g7gg g886 6791 4d6g db42,
523777,1,452205,502887,2018-02-17 21:27:55,dgca 6528 2427 f41c 3311 dd84 6777 fg1b 2g8e aa99 d8a2 e44g,
523778,2,467667,433948,2018-02-17 21:27:55,9cda 656k 27a7 9a1g 4d46 4217 e7d7 525f 4287 268i aaag gdgg,
523779,12,32875,93218,2018-02-17 21:30:56,9acc 7j6j f774 bfba 4646 8777 7977 6bbh 687j 3634 gfa9 fcdd,
523780,10,522665,522310,2018-02-17 21:31:06,c9d9 878k 477f 4a14 1118 4122 afef 176j 3b77 8488 g4gg d6e6,
523781,8,503484,513371,2018-02-17 21:31:14,a99a 5555 27f7 311c 113d 81b1 3933 5g71 36dd 81mm bb2m gb41,
523782,3,520558,518700,2018-02-17 21:31:21,c9ad 2262 442f 1933 6341 b1f2 9d9f 61b6 2d7b 1c88 abbb 2geg,
523783,1,441778,506175,2018-02-17 21:33:48,adca a68k 7722 a1fa dd36 b4b7 95dd 1512 d3g2 63c6 d88b 1222,
523784,4,469466,477608,2018-02-17 21:34:35,ccad 7726 47f7 g9ac 448d d241 ccof g4jk 6777 2226 gdbb dbge,
523785,20,46623,23534,2018-02-17 21:34:37,9aa9 7767 f7fa gamg 4444 8785 9ed9 4b17 877k 4447 afgm aafa,
523786,6,520234,502162,2018-02-17 21:34:37,cc9a 5787 62ff 9apc 43di 4bb7 9ceo 651f d68e 3348 ba4g g2g2,
523787,10,521640,518546,2018-02-17 21:37:09,dcdc 8528 f6f7 g4cc 7341 f2b5 9em9 f7b4 8488 1871 6ssb e4d4,
523788,2,471924,484905,2018-02-17 21:37:22,cccd 2768 727f 1f4c d11d 3115 97cb 157g 6478 8128 g9dd e2eg,
523789,11,429675,455298,2018-02-17 21:38:39,cm9c 5527 a42a fbba 816d 25k5 bddb b75h 667i 8722 adb9 bgeo,
523790,1,481057,432638,2018-02-17 21:40:46,9ca9 2755 7ff7 114p 6366 782d 6fed 5gb5 3ed6 294h dada eg2g,
523791,1,239918,323502,2018-02-17 21:42:02,ca9a 6665 2747 94fg dd86 3557 9b9e 567j 4484 322i g9da fagd,
523792,4,518973,519993,2018-02-17 21:42:08,cdc9 687k 7f77 c433 3616 1f32 fdcb fb5j 427b 3134 d8g8 gdd6,
523793,4,523535,518100,2018-02-17 21:44:35,caca a258 f24f gb44 6d63 4452 5e59 16gj 6b84 662m bgfg gbf4,
523794,2,492496,480047,2018-02-17 21:45:06,dddc 2762 fa4f afcg 3863 8f41 6e76 bb55 32ee 9739 8688 eg2e,
523795,2,518930,517595,2018-02-17 21:45:39,ccac 6852 26a4 acb3 6311 bf5b c3a9 b5gb 4526 9c88 ga4f d1cd,
523796,7,512202,455574,2018-02-17 21:48:04,ad9m 5756 f44f 14fg 8338 4fb1 5c5e 761j 58ek 3128 gbba ee2d,
523797,7,521277,521276,2018-02-17 21:49:02,9dad 2256 2247 9933 6161 118b bf76 55gb 87b4 31c8 bbgb g6g4,
523798,2,432615,420655,2018-02-17 21:49:38,9d99 5656 4272 4b4b 1d44 8585 9cdc 1551 3767 6826 9aa9 gecb,
523799,16,523431,523333,2018-02-17 21:49:38,9dm9 5676 a4a7 4a9a 6dd6 7537 7c9b 4454 8567 4941 gd8a eege,
523800,18,522419,520231,2018-02-17 21:50:05,cc9a 6755 2744 1aaa 6468 5kf5 eeee b77b 6368 a278 444a ae4h,
523801,8,504602,512818,2018-02-17 21:50:20,c99a 6767 4227 9aab d381 4228 9emm 684r 72ee 4634 gb8n gecd,
523802,18,516682,510906,2018-02-17 21:51:29,dccc 5278 7fa4 9b1b d11d 8q74 af39 55bb 7263 2c87 ba8f c16g,
523803,16,519359,510718,2018-02-17 21:53:33,ccam 5566 7aaa aaa1 416d d72f e3d6 g172 2284 6784 d4a4 cb26,
523804,9,521593,521299,2018-02-17 21:53:40,aadd 2767 af26 c333 16d4 bbbb 9fff 114g e3bb 4888 8bbb dgd4,
523805,1,240159,322469,2018-02-17 21:54:03,aa99 8765 2fa4 41ab dddd 8355 aaff 56b1 6654 3446 adaf adgp,
523806,2,469012,522962,2018-02-17 21:54:08,caad 2727 2a4a c1cc 36d3 fdf4 33b3 8511 3ede 91c8 68b8 ee22,
523807,23,516701,510938,2018-02-17 21:55:50,9ddd 6672 f222 4g1a 171d 447i 7o67 226g 87o8 4699 fs6s gghg,
523808,11,520289,522572,2018-02-17 21:55:50,d99c 2625 47af cb33 664d b8b8 c9ff 56g1 kekb 4488 bbgb gg24,
523809,1,442994,422588,2018-02-17 21:58:40,a9d9 5772 74aa f1f4 8d6d 8112 e9e7 6b15 3386 3386 a9ga 2edo,
523810,6,517605,419477,2018-02-17 21:58:40,dada 7726 a4a4 993f 661d 7578 fa77 2421 784b a46c gbgb 444g,
523811,1,521149,450250,2018-02-17 21:59:50,9c9c 2262 f74f 3f1f 7d16 8224 63ed f255 3d7d a1c9 bg4b 2g4e,
523812,3,522538,523624,2018-02-17 22:00:18,dccm 6782 2722 4a4a 4768 b415 7c9d 6478 6264 8162 46nd ff2d,
523813,2,464545,517837,2018-02-17 22:01:55,cd9a 7787 7744 44fg dd61 f752 ecff 681b 73d2 3318 4ad8 gg1d,
523814,14,340913,340972,2018-02-17 22:03:01,aaam 5856 ff47 fb9p 466d 5557 c9eo 155j 6687 4432 gfad adef,
523815,6,492925,493080,2018-02-17 22:03:08,aa9d 8576 4f72 aabp 6186 ddd2 677o 156r 42e7 9743 ggn9 d2ee,
523816,3,518699,509784,2018-02-17 22:04:39,gac9 2686 7244 gga3 8361 b182 3dd7 5755 38e7 2226 2b2g gddd,
523817,3,517207,518974,2018-02-17 22:05:05,ddd9 7756 aaf7 b4fm 1d16 8284 79ae 7b6b g448 2271 6ggb eeed,
523818,2,416261,468019,2018-02-17 22:06:00,aca9 8587 f2ff 99af 3dd8 1242 dfff 5b7b 3784 8283 bbaa dged,
523819,1,492997,493142,2018-02-17 22:06:54,acca 2528 a744 444f 3361 4b24 9679 8b6g 2gd2 9798 688b b2gh,
523820,3,522538,523624,2018-02-17 22:07:25,dc9c 7522 22fa 4c14 4d36 514k c7c9 6567 6264 8864 86d8 faf2,
523821,2,510767,510275,2018-02-17 22:08:20,a9cd 8822 7f72 af9g 6866 414d df59 4565 7g68 13a9 9cgb 22fg,
523822,5,516884,6071,2018-02-17 22:08:51,aacc 5556 42fa fg4a 6631 1b57 d3ec 512b 7866 7878 affb ggde,
523823,8,488512,510322,2018-02-17 22:09:22,9adm 2865 f74f 19bb 1848 77q8 a9ee 2f1f g787 7846 bbdb gceb,
523824,5,517091,523678,2018-02-17 22:09:56,9cdc 2822 fa24 1af4 886d 485i dcc5 788j 4edd 3i97 8g8d 2ge2,
523825,4,517971,520619,2018-02-17 22:09:56,cdad 5a55 af42 fg3p 63d1 4855 ad59 b85b 6264 8268 gfdf 42gp,
523826,8,514708,521891,2018-02-17 22:10:45,cc99 2556 f427 fafg 84dd 71d1 7m9m b88r 8e7e 6378 ba9d 22dg,
523827,1,426965,457159,2018-02-17 22:11:14,9aaa 758k f247 c14f 131d 5424 7edf f726 6378 4181 aagg b2gd,
