id,gen,matron_id,sire_id,birthdate,genes,name
34618,10,22433,33562,2017-12-03 01:06:44,ac9m 7757 faf4 ggaa 4661 7755 ffd9 2427 6666 6448 fpfg ddfd,
34619,13,28229,29380,2017-12-03 01:06:48,acca 886j af24 9bpp 6414 7585 bcdc 7b72 6566 8436 aaad eeff,
34620,17,21626,27890,2017-12-03 01:07:14,caa9 7678 4727 1agg 1466 5355 cc7d 2b62 8887 3632 affp fcef,
34621,6,23517,28583,2017-12-03 01:07:14,a9a9 5587 f2aa 9fga 1146 7755 ddd7 72b2 7666 7468 9aag fced,
34622,11,33876,15902,2017-12-03 01:07:14,9cca 7766 7274 bggb 1616 7777 bcff 6b14 6877 8746 aggp afee,
34623,8,21449,33100,2017-12-03 01:07:14,9ccd 5556 a427 9abg 6114 5755 ccfc b61b 78k8 8768 ddff adac,
34624,9,33237,33894,2017-12-03 01:07:14,d9c9 6667 ff2f a9ag 4614 5575 9e7o 1422 5786 786i 99ap ccff,
34625,8,34335,33419,2017-12-03 01:07:14,d9d9 65jj f274 gaba 1664 385k 7ebn 6b77 7877 7868 dadd ddbc,
34626,10,33111,33917,2017-12-03 01:07:14,cmda 7566 a444 99gf 6111 5575 9f77 6241 7787 4468 faga dcda,
34627,9,33421,33338,2017-12-03 01:07:14,cac9 55jj a22f gfgb 4466 5755 bcfd 744b 6888 7668 adga dfdc,
34628,11,13549,33900,2017-12-03 01:07:14,9ca9 8878 2a24 9f9m 4146 5577 c99d 4421 886k 8768 fa9f cefc,
34629,5,33136,33816,2017-12-03 01:07:14,d9ad 8757 f772 g9ab 6144 7787 b9f7 b667 8767 4648 ddad ceea,
34630,3,34090,34383,2017-12-03 01:07:18,ccca 6655 a2f7 bbfb 6146 3887 b7de b667 7557 4278 dgdd bffe,
34631,7,32985,33537,2017-12-03 01:07:18,999c 5888 aff4 bap9 6441 7755 f997 476b 7778 6834 ggga efoc,
34632,11,31708,30426,2017-12-03 01:07:18,99m9 887j 2f7f 9gbb 4144 5885 db7e 444h 5686 6766 d9da fada,
34633,5,32907,28621,2017-12-03 01:07:18,aaac 6556 2a27 fgfg 6166 5857 ff9f 472b 7877 6638 a9ag ddfa,
34634,15,32264,32143,2017-12-03 01:07:18,99ca 868j 4744 9fpa 4411 5858 dcce 4b22 866k 3833 a9am fcff,
34635,3,13339,13336,2017-12-03 01:07:18,9cac 7786 2272 9gga 1666 7757 9e9e 44b2 5678 4848 fgaf cccc,
34636,9,32454,34350,2017-12-03 01:07:18,dd9c 5688 f7f2 fmbg 1646 5577 ec7d 4611 7877 2362 fdaa baec,
34637,13,8168,23230,2017-12-03 01:07:18,cacd 8786 afa4 fbap 1141 7755 9b9d 4422 857k 7366 gaaa ccdo,
34638,16,32266,31840,2017-12-03 01:07:18,9c9a 6866 4242 ffga 4664 7777 7de7 42hb 6577 7334 fafp cecc,
34639,2,6190,6775,2017-12-03 01:07:23,caac 8585 2442 9faf 6411 7757 cc9d 4441 868k 68i3 faga ecee,
34640,11,29156,29765,2017-12-03 01:07:23,9ccc 8677 fa77 agaa 6111 7553 dc9f b714 6867 8346 dapd bfff,
34641,3,30977,32187,2017-12-03 01:08:51,ddd9 8858 72a4 1afp 1666 8355 ff7e 1611 7877 6426 aggd affd,
34642,9,30367,31644,2017-12-03 01:08:51,9ccc 788k 4247 ggag 6646 7575 777e 12b1 6558 87k8 ag9m ffdo,
34643,15,18267,18308,2017-12-03 01:08:51,cccc 566k 77af aamb 1641 5555 fd9c 4b4b 8787 8746 9gmp dccd,
34644,18,8935,15433,2017-12-03 01:10:00,a9m9 j86j 4a4f gaaf 6666 7777 9d77 2b1b 8656 7846 9gfp cfee,
34645,19,18058,17122,2017-12-03 01:10:00,9c9c 6567 772f fgaf 4664 7775 dcd9 b714 7776 8333 aaam ecdf,
34646,6,33644,34487,2017-12-03 01:10:00,addd 5556 427f fbbb 6146 8877 9n79 244b 8856 7774 d99m ffaa,
34647,12,19574,19381,2017-12-03 01:10:00,aaa9 5588 42f2 gggg 1144 7853 d9ef 646b 8688 7748 ffcg aodc,
34648,20,25241,20110,2017-12-03 01:10:00,a99a 7865 ff22 fgff 1616 7758 7efd b7b7 7665 7487 f9aa cdec,
34649,18,5717,11737,2017-12-03 01:10:00,9aac 5775 2ffa fgga 6664 5755 e797 12h7 7888 3386 9ggg efoc,
34650,10,32538,4522,2017-12-03 01:10:00,a9cc 6887 7f74 fafg 6466 5775 edef 7bbb 568k 3673 agaa deec,
34651,7,26110,34211,2017-12-03 01:10:00,add9 5687 a247 ggf9 1661 3735 79eo 46b7 68k7 8463 fm9g ccao,
34652,13,22312,31768,2017-12-03 01:10:00,cca9 6876 f22f g9gf 1116 5777 cee9 b747 6587 6688 aagf ffac,
34653,18,14312,24143,2017-12-03 01:10:51,acmc 6867 af27 fafg 6116 5757 f9d9 47b1 k787 4434 ffaf ccfc,
34654,16,20029,23376,2017-12-03 01:10:51,a9c9 7756 7ff4 fggp 6161 5775 9fbd 6227 856k 3344 9fdg defb,
34655,17,29124,30448,2017-12-03 01:10:51,aaac 86k8 2a4f f9aa 1461 7757 ecce b127 8867 4868 gagp dedo,
34656,20,21873,31639,2017-12-03 01:10:51,a9dc 765j 42af 9agm 6461 5575 9cfe 1271 7886 8834 f9gm fcfe,
34657,18,29110,30341,2017-12-03 01:10:51,9ccc 687k a2fa g9gp 1661 7575 eeec 1141 8877 4886 ggag cefd,
34658,16,25728,25531,2017-12-03 01:10:51,9ca9 6875 7222 aa9m 6116 5777 ecd7 7b77 767k 888k gggf ceeo,
34659,4,24545,33938,2017-12-03 01:10:51,daad 7577 f274 g99g 6416 5555 9f7f 1647 877k 7334 dpga efdc,
34660,4,33992,34326,2017-12-03 01:10:51,9cad 8556 a7a2 afga 1664 877k ff9b 1622 8787 7743 gfgg daef,
34661,7,31233,26209,2017-12-03 01:10:51,aadc 5j86 2742 9ffm 6466 3858 d99d 4674 8676 3722 ag9f eacd,
34662,9,34440,34417,2017-12-03 01:10:51,9cam 6575 2472 faaf 6641 8555 e77d b47h 8877 6363 gfgg fcff,
34663,6,29083,33192,2017-12-03 01:10:51,a9md 5875 aaf4 aagf 6664 888k bfe9 b622 577k 8723 dagf efde,
34664,7,32102,26509,2017-12-03 01:10:51,da99 7667 4f44 gaam 6161 7787 eeff 4472 8766 6646 fgap eoff,
34665,13,13939,10479,2017-12-03 01:10:51,c99m 7677 a722 9gaf 6146 7757 de99 4b4h 8767 4443 faga fcfo,
34666,1,2768,1317,2017-12-03 01:10:58,9a99 6868 72aa ggaa 1141 5757 dd77 4b7b 5878 3486 ggga cdde,
34667,1,20691,12360,2017-12-03 01:12:11,9cdd 8558 a4ff affb 6114 3557 7dbe 6766 7677 8473 ddda decc,
34668,7,32504,33067,2017-12-03 01:12:11,9ada 5855 f727 gbff 6116 7575 e9e7 2226 766k 466i 9ffa dcae,
34669,12,31891,15862,2017-12-03 01:12:11,c9c9 757k 2f47 9agf 4146 7557 cffe 121b 576k 7783 g9ff dcfc,
34670,10,27482,32161,2017-12-03 01:12:11,dacd 6k57 22f2 gf1p 6614 3757 bfeo 44b2 8766 6888 99ad fdce,
34671,6,29879,30734,2017-12-03 01:12:11,99cm 7766 4424 9agb 6114 5775 c77d 6672 7767 4484 gafa dcea,
34672,3,31501,33756,2017-12-03 01:12:44,9ac9 8566 474f 99ag 1161 888k fbdd b462 658k 8624 dg9g bdea,
34673,2,32147,1363,2017-12-03 01:12:44,dcc9 5568 a2a4 9afb 1466 8777 d97d 61b7 5778 8642 9ddg efce,
34674,7,31866,34304,2017-12-03 01:13:12,a9da 8765 4fa4 fgab 1161 5555 7dd9 b21h 787k 6i38 dg9p oaef,
34675,22,34592,21904,2017-12-03 01:13:33,a9a9 5885 2722 fbga 1616 7555 d7ce 2441 7888 633i 9f9g ccao,
34676,4,30499,32116,2017-12-03 01:13:33,dddm 7557 2422 agbf 6144 7758 bcfe 2272 8k77 3344 aafa dcdc,
34677,14,32963,22013,2017-12-03 01:13:33,aaca 57j6 aa22 ffaa 6661 5757 dfdf 1b24 876k 8388 faga cccc,
34678,3,34563,21009,2017-12-03 01:13:33,c99d 6677 a2f2 faa9 6146 8555 77d7 4b24 5777 8388 fdaf edfa,
34679,13,20223,10120,2017-12-03 01:13:41,a9ca 6867 2247 9gma 1644 5577 dffd 21bh 6776 4683 agg9 ccdc,
34680,10,33958,34290,2017-12-03 01:13:41,cdd9 7776 7fa4 9apg 4664 7777 779d 122h 8777 4386 agdd baco,
34681,11,31458,31063,2017-12-03 01:13:41,999m 858k fa7f a9bb 4646 757k dfd9 46hb 6566 6827 99ga cdab,
34682,18,27520,27608,2017-12-03 01:13:41,c999 7885 27ff agaa 4114 7755 7fe9 4271 766k 6464 g9a9 dcce,
34683,19,34630,16517,2017-12-03 01:13:41,dcca 5567 a274 99fb 4146 8857 b9de bhbb 7678 6478 gfad efad,
34684,19,17984,30406,2017-12-03 01:13:41,cc9m 7755 4aa2 g9fa 6166 8575 ce9d b47b 7686 3383 9gaa ddfd,
34685,12,33916,13795,2017-12-03 01:13:41,ccca 67k6 22a2 gffp 6641 5787 9f99 246b 7856 8636 g9gg eoee,
34686,17,27491,23525,2017-12-03 01:13:49,9cdd 5786 f2a2 ggaa 6141 5777 dcde 12h4 7657 4478 fggg aedo,
34687,8,33079,32977,2017-12-03 01:13:49,cd99 5568 2aff abap 4141 5557 ec7f 1222 8878 6838 9fga fecf,
34688,16,30584,21885,2017-12-03 01:13:49,99cc 6555 7f27 g9ga 1164 5557 9ef9 b17b 77kk 777k aamg ffde,
34689,20,26670,25062,2017-12-03 01:13:49,a99m 6876 77fa ggmg 1646 7785 cecf 1422 777j 3448 faam ffef,
34690,10,20598,30268,2017-12-03 01:13:49,a99d 7877 7442 gbpp 4614 5755 n9ff 741b 757k 8473 faga bcod,
34691,13,16364,10991,2017-12-03 01:13:49,99am 58k7 72aa f99g 4414 7577 9dcf 44b7 5866 8788 g9af fefo,
34692,1,2235,21839,2017-12-03 01:13:49,dc9d 7775 7742 bgfb 1614 7877 dc9d 4b26 7687 3766 fdag cddc,
34693,6,30826,33962,2017-12-03 01:13:49,ac9d 5667 7722 9b9f 6466 7887 99e7 bb74 8678 7676 dd9d bfff,
34694,8,33892,17138,2017-12-03 01:13:49,cda9 666j faf2 9aaf 6414 8575 cdod 7bbh 678k 7683 a9ad cefa,
34695,8,27008,17715,2017-12-03 01:13:49,acmc 8888 7244 gagp 1444 755k dedd 2447 75k8 8638 aaaa dfed,
34696,5,34421,34315,2017-12-03 01:13:49,ac9a 668j 4f77 aabg 1166 5558 df9e b462 7787 674i gaag eedf,
34697,8,34490,34541,2017-12-03 01:13:49,9ddd 8688 4742 9bbf 6111 8587 cd79 b724 688k 3763 dfad fafb,
34698,6,34154,16060,2017-12-03 01:13:49,a9ac 5877 7742 aagf 1466 5755 9f99 7212 6887 8643 agaa eaff,
34699,4,21882,15568,2017-12-03 01:13:49,9a9c 7857 447a gagb 6114 7555 7ebo 22b7 7776 4386 9faf edea,
34700,5,29402,26480,2017-12-03 01:13:49,d9a9 5865 2ff4 9gga 6146 5577 cbfo 642b 8878 4782 ggaf fcff,
34701,9,26888,6440,2017-12-03 01:13:49,aa99 5566 24a7 gg9g 4641 7755 df9e 12b7 5688 6684 f9fp dfcd,
34702,9,31337,25630,2017-12-03 01:13:49,acac 577k 7a4f 9f99 4441 5777 f9eb 22b4 875k 8887 f99f dfdd,
34703,5,34523,34569,2017-12-03 01:13:49,cdcd 665k 7a44 9bbf 6616 757k ee7d 4611 5677 386i gfff cdea,
34704,14,5847,5352,2017-12-03 01:14:11,ac99 585j 4a44 gffg 6411 5555 7fdd 21b4 6767 3868 gfgg eeoe,
34705,18,26310,27641,2017-12-03 01:14:11,aaaa 7786 2774 fg9g 4114 5557 fcnf 2411 5657 33k8 gffp fade,
34706,5,33845,20128,2017-12-03 01:14:11,ac9c 787j ffaa 9faf 4464 8575 c997 7742 7677 8864 a9ap efcc,
34707,18,5756,20280,2017-12-03 01:14:39,9m9c 6768 a277 9gff 1661 5777 c9cd 7274 7776 k348 fggg dfef,
34708,19,32024,19990,2017-12-03 01:15:01,9cam 8667 7af2 ggfg 1411 5757 cecf b277 8766 86i3 p9aa ceed,
34709,8,33856,34324,2017-12-03 01:15:01,dada 575j a744 agbg 1161 5777 fd7d 676h 7678 4464 aada daoa,
34710,14,32280,9407,2017-12-03 01:15:57,a99c 8656 4277 gapf 6114 8757 cd79 b772 586k 8433 9aaa eeao,
34711,11,23508,21916,2017-12-03 01:15:57,adac 5555 2772 gfbg 6461 5555 dd7d 14bb 7686 6883 dgag fdfo,
34712,16,32143,21091,2017-12-03 01:15:57,9c9m 766j 7f4a agfp 4164 7555 c9fe bb24 6888 6663 9fam fcff,
34713,6,34340,34482,2017-12-03 01:15:57,c999 7555 a727 agbb 4466 3787 9e7f 17b2 5867 4784 agga eeoe,
34714,7,32184,31930,2017-12-03 01:15:57,cacc 5765 777a 9faf 6464 355k bdee 4441 878k 3863 fagg eeoe,
34715,14,28002,26358,2017-12-03 01:15:57,c9c9 866j f447 fgpp 4144 7555 7ddd 7477 8677 6447 gaa9 cffe,
34716,11,31741,26056,2017-12-03 01:15:57,c999 j66j fafa ggab 1444 5557 99c9 412h 877k 4448 ff9m fedf,
34717,5,33439,33883,2017-12-03 01:15:57,cama 7687 aa72 agaf 6611 7577 bfcd 6447 6866 8864 f9af dfae,
34718,12,21637,2030,2017-12-03 01:15:57,ac9m 6875 a2aa gaaf 6616 7757 fcfd 7111 7877 7783 agga fddd,
34719,7,34518,22687,2017-12-03 01:16:12,dacd j85j 2227 abm9 1444 8875 en7e 664h 6686 6784 dfma fabb,
34720,5,33405,34355,2017-12-03 01:16:12,dd9d 7788 aa4a fbaa 4141 7555 f9ce 4444 6885 8484 dgaa ffad,
34721,8,19628,26820,2017-12-03 01:16:12,c9ca 7586 f47a bgaa 6441 8873 7ddb 6bb4 788k 6768 adga efce,
34722,5,27946,34025,2017-12-03 01:16:19,a999 6875 224a 9b99 6616 787k edbe 4664 6867 864k adaf faab,
34723,17,25764,9886,2017-12-03 01:16:28,ca9c 5856 224f g9a9 6144 7555 fcco 211h 7877 6467 99gg cfee,
34724,5,32638,33883,2017-12-03 01:16:28,cmam 6787 a7a4 aagp 6161 7577 fdc9 7147 8687 7386 ffdf ddae,
34725,4,34609,29567,2017-12-03 01:16:28,ca9c 6758 affa g9aa 6411 7755 cfd7 1bh6 8878 4348 ggag dfed,
34726,6,32834,33415,2017-12-03 01:16:28,acdd 7775 aa7a bfgg 1144 5735 fc97 7617 788k 4683 aafd dded,
34727,1,2346,1488,2017-12-03 01:16:28,9ca9 5877 fff2 9gff 1161 5557 ffe7 224b 5876 7764 faaa ffce,
34728,5,34570,34378,2017-12-03 01:16:45,ccac 5555 ffaf abgg 1446 5785 fffe 7226 688k 8488 afga cffe,
34729,10,34673,24937,2017-12-03 01:16:45,cdc9 7565 444f 9ffg 6416 5575 d7dc 14b7 7887 4643 gdfd edeo,
34730,12,24846,24132,2017-12-03 01:16:45,999d 857j 2442 9gb9 6616 8775 7ddd b142 8666 8388 f9f9 efae,
34731,9,33659,31894,2017-12-03 01:16:46,a9dm 6565 7ff4 fabg 1464 5777 f9de 2222 8866 4763 fpgf ffdc,
34732,6,33914,34327,2017-12-03 01:16:46,d9d9 7577 afa2 g9aa 4646 3878 f9f7 67b6 6678 4738 ggga faeo,
34733,5,34393,34551,2017-12-03 01:16:46,c9da 7778 a2a4 9a1a 6411 8777 ef77 b662 5887 8743 dgag ceea,
34734,17,25017,20234,2017-12-03 01:17:04,9adm 8665 aaff gaga 6611 5775 cb79 bbbh 6kk8 8366 ggfp efff,
34735,11,34362,4691,2017-12-03 01:17:04,9ccc 5588 f77a fg9p 4466 5555 d799 b1b6 8776 3646 fffp ffod,
34736,3,15488,24498,2017-12-03 01:17:04,9cdd 6767 42f4 g9af 4411 5577 cfde 1221 6877 3364 dgaa eeed,
34737,6,33116,22438,2017-12-03 01:17:41,c9m9 k588 f7a2 fabf 6441 877k 97c7 1472 5787 6732 ad99 daab,
34738,2,32656,34091,2017-12-03 01:17:41,aa99 8788 a22a ffgf 1116 7555 7d7f 1414 5677 734i 9fdm cfec,
34739,6,34052,27954,2017-12-03 01:17:41,d999 5k65 f442 bbb9 1664 8557 dbed 422b 8767 3767 ffda caea,
34740,2,29677,31109,2017-12-03 01:17:41,a99c 6565 ff42 ggbg 4464 5385 ee99 6166 8667 6686 9ga9 fada,
34741,6,34559,23263,2017-12-03 01:17:41,999a 865j 7f22 b9ag 4141 5587 c977 4111 66k6 6484 adam feca,
34742,4,34178,34610,2017-12-03 01:17:41,adad 5565 27f4 9bbg 4611 5377 e9de b161 8686 7347 ddff caac,
34743,19,18874,27912,2017-12-03 01:18:32,9c9d 6855 4f27 f9aa 4146 7775 efed b17h 8785 3476 9gg9 aece,
34744,19,20855,27788,2017-12-03 01:18:32,9cmc 7877 74a4 9gff 1116 7557 ce9e 4241 7576 873i ggaa eecd,
34745,2,32766,32315,2017-12-03 01:18:32,9aa9 5777 2f74 b9aa 1166 5835 7dbd 1662 6688 3886 dgdf cdaa,
34746,6,34200,34616,2017-12-03 01:18:35,9da9 668j 424f bbbb 6666 377k 9c7e 6624 8887 8637 gafa dbbe,
34747,3,1053,34383,2017-12-03 01:18:35,cdc9 6656 22af 9bga 4646 7777 ecbe b621 7577 7484 9gdg edfe,
34748,1,2715,12,2017-12-03 01:18:35,9caa 8785 2f2f aggg 4641 5755 d797 2474 7768 3844 gfff eedd,
34749,14,14028,24734,2017-12-03 01:18:35,a99c 8688 22a4 gabb 6161 5385 bbe7 bb77 768j 6888 gaaf ffad,
34750,18,22583,16235,2017-12-03 01:18:35,c9ac 6688 a24f bafa 4146 5755 99cf 2417 7786 4377 gfaf fedf,
34751,12,24724,16569,2017-12-03 01:18:35,dca9 8j6j 72f4 bgaf 1146 7577 bdef b711 86kj 8446 ag9g ecda,
34752,4,26372,30463,2017-12-03 01:18:35,dcda 687j 7aaa b9ab 1661 8785 9ce9 417b 876k 7442 adga ddea,
34753,9,34120,25939,2017-12-03 01:18:35,a9m9 8585 47af 9abp 6661 5775 f797 44bb 667k 3888 g9ag fcfc,
34754,16,34475,34338,2017-12-03 01:18:35,c9mc 778k 4f42 fbbf 1146 7577 77dc 472b 875j 6846 9gaa eafe,
34755,14,11243,4844,2017-12-03 01:18:44,aam9 7677 7442 gagf 6641 7577 efce 4274 7k78 3638 gfff dcef,
34756,1,2544,11589,2017-12-03 01:18:44,9a9c 7867 47f2 9afg 4164 7375 99de 442b 8687 364i adfa bded,
34757,15,21652,15858,2017-12-03 01:18:44,9aac 85j8 4ff2 gfff 6416 5577 ccfe b121 7786 6367 a9ag ceeo,
34758,5,33685,16117,2017-12-03 01:20:04,accc 7885 a472 b9gp 6166 7775 e999 b7bh 6778 6363 adfm dcea,
34759,11,21354,25508,2017-12-03 01:20:04,9c9d 8565 2fff fmba 6444 5787 f7ee 67b6 5787 4636 9aaa ffca,
34760,14,12761,7140,2017-12-03 01:20:04,aaam 5585 4f24 fbgb 1644 5575 bb7d 1126 6887 3474 agam fafa,
34761,18,24140,27445,2017-12-03 01:20:55,9mc9 k566 2a24 gpmf 6661 7575 decf b41b 7866 78i4 99gp oeof,
34762,18,32594,34528,2017-12-03 01:20:55,a9c9 7885 a777 bgg9 6441 5755 9e7f 272h 6766 8767 99ap cefc,
34763,5,34356,34193,2017-12-03 01:20:55,ac9d 675j 772f gfff 4416 3578 eebe 741b 86k7 3646 9aaa cdaf,
34764,8,33705,25600,2017-12-03 01:20:55,d9dc 5787 24f4 9fbg 1616 87k5 777e 664b 7887 7388 fafp ddce,
34765,18,12674,15306,2017-12-03 01:20:55,a9c9 8778 2a24 9gfa 4641 7577 9cff 71b4 78k7 6366 g9a9 cdfc,
34766,15,16250,22755,2017-12-03 01:20:55,9cc9 6768 ff4f 9agg 6446 7555 fdd7 27bb 686k 7888 ff99 eeed,
34767,6,17383,31172,2017-12-03 01:20:55,cc9c 756k af2f gfga 4466 7557 fe99 4244 8776 7388 aafa fdcd,
34768,16,26529,29644,2017-12-03 01:21:05,caac 5566 2a42 afaf 6664 7757 9cde 4174 8676 3444 aaaa ceee,
34769,8,24493,32212,2017-12-03 01:21:05,9c99 6887 2224 bbga 1144 8755 dddb 411b 7585 3886 9aaa fffe,
34770,5,34014,34003,2017-12-03 01:21:05,a9d9 7776 f427 bfba 4664 8737 9bff 6617 5677 7383 dgga eede,
34771,18,22852,23891,2017-12-03 01:21:05,cccd 68j6 424f mgag 6141 7757 dfbo b247 6567 8837 aaga edfd,
34772,14,27316,30472,2017-12-03 01:21:05,cc9c 5555 2fa2 a9ga 4666 5755 9ee9 bbb7 7887 6748 a9gg ffde,
34773,12,25314,22119,2017-12-03 01:21:05,ca99 6866 f22f gg9f 4116 5755 97ce 244h 8586 338k afmf dfcf,
34774,14,32421,20608,2017-12-03 01:21:05,9c9c 8657 2fa7 b9af 6164 5755 fc9b 22h2 6666 6684 fgma eofe,
34775,7,31677,33454,2017-12-03 01:21:05,9aa9 85k6 2f77 9fgf 4644 5577 7edb 1711 5568 3436 fgfg ccee,
34776,2,23007,3005,2017-12-03 01:21:05,d9da 5877 a274 abgf 6664 5355 dffd 1661 6678 3684 gf9a eaff,
34777,5,22446,34484,2017-12-03 01:21:05,9ddm 656j 772a a9gb 1466 7587 e799 67b7 7667 8788 gfgf cedc,
34778,10,32192,32363,2017-12-03 01:21:09,9ca9 8668 7424 faff 1116 7575 cdo7 221b 8877 6736 9fa9 ffef,
34779,3,32674,34412,2017-12-03 01:21:24,dd9d 8768 2772 af1f 1664 535k fbdd 7722 7788 2873 ad9a aaaa,
34780,10,34251,34310,2017-12-03 01:21:24,ad9a 5756 f424 fbgf 6644 5587 9d79 16bb 7767 4684 fadg dfea,
34781,23,34468,34422,2017-12-03 01:21:24,9aac 7758 ff7f 9gfp 4444 7555 9edd 4142 6868 4443 fgpa fdba,
34782,9,21013,33542,2017-12-03 01:21:24,9aca 567k 7fa2 bfgg 6664 7777 979e 4hb7 8687 3486 f9pm eada,
34783,11,21096,33088,2017-12-03 01:21:24,c99d 578k 7222 9g9p 1446 3755 99od bb76 675k 7676 ga9p efaf,
34784,6,34330,31048,2017-12-03 01:21:51,9aaa 567j 722f 9gap 6441 5577 efb9 211h 67k6 6663 9gaa cfce,
34785,3,33672,3051,2017-12-03 01:21:56,c99a 8568 fa2a gaa9 1416 5777 9dd7 bb7b 8587 8688 afgg fdfe,
34786,10,32935,31990,2017-12-03 01:21:56,acad 8866 a247 ga9g 1161 5578 be9d 4bh2 8677 4643 gdfa aaco,
34787,4,29105,33425,2017-12-03 01:21:56,9ada 8765 22f4 b9bm 4161 7885 bdbf 6421 6878 867k faff cdee,
34788,5,34401,34319,2017-12-03 01:22:28,c9cc 8668 2772 9bg9 6666 5387 be99 b44b 6775 3378 a99m fafa,
34789,14,23963,18236,2017-12-03 01:22:28,9cca 7j5k 274a g9aa 6466 7575 d9cd 74b4 878k 7346 f9mf eeco,
34790,10,25541,32334,2017-12-03 01:22:28,9dac 6786 4224 gmgf 4111 5757 ecbb 2442 8876 3873 ga99 eaac,
34791,14,13712,11080,2017-12-03 01:22:28,a9ca 85k8 7fa7 ag9f 6416 7757 fdff 1444 8877 8734 gaag fcef,
34792,6,34745,34717,2017-12-03 01:22:28,caam 6577 af4a bgaa 6666 5737 dfcd 1462 6686 3864 f9gf cfaa,
34793,13,27815,33011,2017-12-03 01:22:28,ccad 7785 7272 99fg 6444 5777 e7d7 b467 8688 7448 fffa aeod,
34794,14,33373,29591,2017-12-03 01:22:28,mcmd j565 faff g9ff 6141 5877 eced 4221 7658 6484 9gmg fdec,
34795,4,27879,30535,2017-12-03 01:22:28,9c9c 7655 7422 abb1 1661 5875 dfde b117 6686 6348 fgaf bbff,
34796,6,34607,34633,2017-12-03 01:22:28,99am 6755 2a7a fgga 6614 5557 99ec 4274 6877 8388 dafa addc,
34797,3,8043,30215,2017-12-03 01:23:15,a99c 6678 aaf2 9gfp 4441 7557 dfd9 4127 7788 3447 9gfa dfae,
34798,6,34696,34208,2017-12-03 01:23:42,ac9a 7885 4247 aabf 1166 8755 9de7 b41b 8787 876i gadm aefe,
34799,8,28576,28708,2017-12-03 01:23:42,cddd 8565 2724 bfbg 1444 58k3 d9de 4644 655k 342i ggdf ddae,
34800,5,25889,33405,2017-12-03 01:24:08,d9ca 5j56 aa4a gaba 1611 5577 9f97 4127 8687 8466 ggaa ffad,
34801,18,23510,25474,2017-12-03 01:24:47,a9cc 5887 aaf4 gaff 1464 7777 c7ff 274h 57k6 6368 gggm ccce,
34802,9,14710,27004,2017-12-03 01:24:47,aacd 7666 2472 gg9b 6411 8887 f9d9 7271 6678 2732 gffg fdfc,
34803,14,31187,32290,2017-12-03 01:24:47,ccac 775j 2aff ggfp 6411 8757 79o7 4724 8588 4888 9agm feec,
34804,4,27106,33222,2017-12-03 01:24:47,9mca 7775 f77a gaba 1116 5557 ffbd 1b77 6887 4883 g9ff ffda,
34805,20,15190,15865,2017-12-03 01:24:47,caca 8588 2747 faaa 6641 5757 fec9 bb44 58jk 736i ggga ecec,
34806,5,29285,34093,2017-12-03 01:24:47,a9ad 586j 4fa2 abbg 6616 5773 e7f7 7241 868k 7336 gfgg eaee,
34807,8,24527,34101,2017-12-03 01:24:47,dcac 7885 f222 gbga 4614 77k5 b97b b4b2 58k6 6868 g9d9 dbfc,
34808,8,34488,23544,2017-12-03 01:24:47,9c9d 6876 f2fa bgbb 1114 8755 d9nd 1411 8665 7868 ffdf bbab,
34809,8,32454,33680,2017-12-03 01:24:47,c99c 6565 4fa2 agbf 4444 3885 b97c 6414 6777 2636 dafa abfd,
34810,17,7731,7636,2017-12-03 01:24:47,9aca 5567 fa27 ggag 6141 7775 9cef 744b 6587 3768 aaam cdoo,
34811,15,17239,29601,2017-12-03 01:24:47,ccm9 6575 22fa faam 4414 5757 cd9c 4176 8566 6746 gg9m eeda,
34812,7,27588,27689,2017-12-03 01:24:47,dcaa 7j75 724a g9ab 6464 8858 bf9c 647b 877k 3643 ad9a dcfa,
34813,2,6089,11797,2017-12-03 01:24:47,dccc 7558 ffaf afgg 1161 7557 9fff 1246 5876 8878 fgff ecfo,
34814,7,31393,33558,2017-12-03 01:25:18,ad9d 5688 2fa7 bbbf 4414 8785 979n 2267 6667 3628 9dfa dcaa,
34815,7,28779,34646,2017-12-03 01:25:18,ccdd 5557 ff4f fbbf 6164 7587 9n79 212b 886k 767k ad99 aafd,
34816,9,31111,30718,2017-12-03 01:25:21,aca9 8585 2a24 g9gf 6164 5575 997c 7b24 5567 8363 gfaa dfec,
34817,7,24870,33502,2017-12-03 01:25:21,ada9 5576 faaf gfaf 4161 55k5 ff99 7722 8676 4778 gaap ddff,
34818,7,29714,7195,2017-12-03 01:25:21,9cc9 6576 a44f gag9 4161 7757 f7de 4717 8688 7464 ggmp feff,
34819,20,27183,27290,2017-12-03 01:25:21,9ccc 6556 4f47 9aab 6446 5735 bbb9 4442 k668 7484 gaaa fdfe,
34820,5,32643,34575,2017-12-03 01:25:21,a9ad 587j 424f abga 1661 8757 db97 22b7 8k87 3346 aagg daee,
34821,15,27127,28005,2017-12-03 01:25:21,ad9a 7666 4fa4 abag 6116 8775 b9fe 412b 6585 6888 9gga cecn,
34822,15,24261,26154,2017-12-03 01:25:26,99aa 855j 7a7f fabp 6666 5577 9e97 2772 788k 6i87 ffff cfde,
34823,18,27076,11355,2017-12-03 01:25:26,cccc 5688 4f47 afgg 4641 7557 797e 114b 8668 8736 9fap fdec,
